,X0,Y0,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15,X16,Y16,X17,Y17,X18,Y18,X19,Y19,X20,Y20,X21,Y21,X22,Y22,X23,Y23,X24,Y24,X25,Y25,X26,Y26,X27,Y27,X28,Y28,X29,Y29,X30,Y30,X31,Y31,X32,Y32,X33,Y33,X34,Y34,X35,Y35,X36,Y36,X37,Y37,X38,Y38,X39,Y39,X40,Y40,X41,Y41,X42,Y42,X43,Y43,X44,Y44,X45,Y45,X46,Y46,X47,Y47,X48,Y48,X49,Y49
10,0.18556701030927836,0.9891657638136512,0.17525773195876287,0.9848320693391116,0.18556701030927836,0.9826652221018418,0.1958762886597938,0.9794149512459371,0.2268041237113402,0.9685807150595883,0.24742268041237114,0.9599133261105092,0.26804123711340205,0.9490790899241603,0.29896907216494845,0.9230769230769231,0.31958762886597936,0.9068255687973997,0.3402061855670103,0.8905742145178764,0.36082474226804123,0.8537378114842904,0.38144329896907214,0.8342361863488624,0.3917525773195876,0.8147345612134345,0.41237113402061853,0.7941495124593716,0.44329896907216493,0.7508125677139762,0.4536082474226804,0.7291440953412784,0.4742268041237113,0.7074756229685807,0.5051546391752577,0.6652221018418202,0.5154639175257731,0.6446370530877573,0.5257731958762887,0.6251354279523293,0.5360824742268041,0.5872156013001083,0.5463917525773195,0.5687973997833152,0.5567010309278351,0.551462621885157,0.5773195876288659,0.5200433369447454,0.5876288659793815,0.5070422535211268,0.5979381443298969,0.49729144095341277,0.6185567010309279,0.4886240520043337,0.6288659793814433,0.48970747562296857,0.6494845360824743,0.49512459371614304,0.6804123711340206,0.5167930660888408,0.7010309278350515,0.5297941495124594,0.711340206185567,0.5460455037919827,0.7319587628865979,0.581798483206934,0.7319587628865979,0.6013001083423619,0.7319587628865979,0.6229685807150596,0.7319587628865979,0.66738894907909,0.7216494845360825,0.6912242686890574,0.711340206185567,0.7150595882990249,0.7010309278350515,0.7399783315276273,0.6701030927835051,0.789815817984832,0.6494845360824743,0.8147345612134345,0.6185567010309279,0.8396533044420368,0.5463917525773195,0.8851570964247021,0.5051546391752577,0.9068255687973997,0.4639175257731959,0.9252437703141928,0.3711340206185567,0.9577464788732394,0.31958762886597936,0.9707475622968581,0.25773195876288657,0.9815817984832069,0.16494845360824742,0.9967497291440953,0.12371134020618557,1.0
11,-0.10309278350515463,0.991332611050921,-0.09278350515463918,0.9869989165763814,-0.05154639175257732,0.971830985915493,-0.030927835051546393,0.962080173347779,-0.010309278350515464,0.9490790899241603,0.010309278350515464,0.933911159263272,0.05154639175257732,0.9014084507042254,0.07216494845360824,0.8829902491874323,0.10309278350515463,0.8634886240520043,0.12371134020618557,0.8439869989165764,0.16494845360824742,0.8039003250270856,0.1958762886597938,0.7822318526543879,0.21649484536082475,0.7605633802816901,0.24742268041237114,0.7388949079089924,0.28865979381443296,0.695557963163597,0.30927835051546393,0.6738894907908992,0.32989690721649484,0.6522210184182016,0.3402061855670103,0.6316359696641387,0.3711340206185567,0.590465872156013,0.3917525773195876,0.5720476706392199,0.4020618556701031,0.5547128927410617,0.41237113402061853,0.5395449620801733,0.4329896907216495,0.514626218851571,0.4329896907216495,0.5059588299024919,0.44329896907216493,0.5016251354279523,0.44329896907216493,0.5016251354279523,0.4639175257731959,0.504875406283857,0.5051546391752577,0.5222101841820151,0.5257731958762887,0.5341278439869989,0.5463917525773195,0.5482123510292525,0.5567010309278351,0.5644637053087758,0.5773195876288659,0.6013001083423619,0.5773195876288659,0.6218851570964247,0.5773195876288659,0.6424702058504875,0.5670103092783505,0.6641386782231853,0.5463917525773195,0.7096424702058505,0.5360824742268041,0.7323943661971831,0.5154639175257731,0.7562296858071506,0.4948453608247423,0.7800650054171181,0.44329896907216493,0.8266522210184182,0.41237113402061853,0.8483206933911159,0.38144329896907214,0.8699891657638137,0.35051546391752575,0.8894907908992417,0.26804123711340205,0.9263271939328277,0.2268041237113402,0.942578548212351,0.18556701030927836,0.9566630552546046,0.13402061855670103,0.9696641386782232,0.05154639175257732,0.9869989165763814,0.010309278350515464,0.991332611050921,-0.030927835051546393,0.991332611050921
12,-0.20618556701030927,0.9891657638136512,-0.17525773195876287,0.9772481040086674,-0.15463917525773196,0.9674972914409534,-0.14432989690721648,0.9577464788732394,-0.12371134020618557,0.9458288190682557,-0.08247422680412371,0.9176598049837487,-0.05154639175257732,0.9014084507042254,-0.030927835051546393,0.8851570964247021,0.030927835051546393,0.847237269772481,0.05154639175257732,0.8277356446370531,0.08247422680412371,0.8082340195016251,0.10309278350515463,0.7876489707475623,0.15463917525773196,0.7464788732394366,0.17525773195876287,0.7258938244853738,0.1958762886597938,0.7053087757313109,0.21649484536082475,0.6847237269772481,0.25773195876288657,0.6457204767063922,0.27835051546391754,0.6273022751895991,0.29896907216494845,0.6088840736728061,0.32989690721649484,0.5742145178764897,0.35051546391752575,0.5579631635969664,0.3711340206185567,0.5417118093174431,0.38144329896907214,0.5276273022751896,0.41237113402061853,0.5059588299024919,0.4329896907216495,0.49837486457204766,0.44329896907216493,0.4962080173347779,0.4742268041237113,0.5027085590465872,0.4948453608247423,0.5113759479956663,0.5154639175257731,0.52329360780065,0.5257731958762887,0.5362946912242686,0.5463917525773195,0.5677139761646804,0.5567010309278351,0.5850487540628385,0.5567010309278351,0.6034669555796316,0.5567010309278351,0.6435536294691224,0.5463917525773195,0.6652221018418202,0.5360824742268041,0.6868905742145178,0.5154639175257731,0.7096424702058505,0.4845360824742268,0.7562296858071506,0.4639175257731959,0.7789815817984832,0.4329896907216495,0.8028169014084507,0.41237113402061853,0.8255687973997833,0.35051546391752575,0.8710725893824486,0.31958762886597936,0.8927410617551462,0.27835051546391754,0.9122426868905742,0.20618556701030927,0.9479956663055255,0.16494845360824742,0.962080173347779,0.13402061855670103,0.9729144095341279,0.10309278350515463,0.9815817984832069,0.05154639175257732,0.9891657638136512,0.030927835051546393,0.9891657638136512
13,-0.10309278350515463,0.9848320693391116,-0.07216494845360824,0.9783315276273022,-0.05154639175257732,0.9707475622968581,-0.041237113402061855,0.9609967497291441,-0.020618556701030927,0.9479956663055255,0.010309278350515464,0.9187432286023836,0.030927835051546393,0.9024918743228603,0.05154639175257732,0.8840736728060672,0.10309278350515463,0.8461538461538461,0.13402061855670103,0.8255687973997833,0.15463917525773196,0.8039003250270856,0.18556701030927836,0.7822318526543879,0.23711340206185566,0.7388949079089924,0.25773195876288657,0.7172264355362947,0.27835051546391754,0.695557963163597,0.30927835051546393,0.6738894907908992,0.3402061855670103,0.6327193932827736,0.35051546391752575,0.6132177681473456,0.36082474226804123,0.5947995666305526,0.38144329896907214,0.5590465872156013,0.3917525773195876,0.542795232936078,0.4020618556701031,0.5287107258938245,0.41237113402061853,0.5157096424702059,0.4329896907216495,0.49404117009750814,0.4329896907216495,0.4886240520043337,0.44329896907216493,0.4875406283856988,0.4742268041237113,0.4962080173347779,0.4948453608247423,0.5059588299024919,0.5051546391752577,0.5178764897074756,0.5257731958762887,0.5319609967497292,0.5463917525773195,0.5644637053087758,0.5567010309278351,0.581798483206934,0.5567010309278351,0.600216684723727,0.5567010309278351,0.638136511375948,0.5463917525773195,0.6576381365113759,0.5360824742268041,0.6771397616468039,0.5257731958762887,0.6966413867822319,0.4948453608247423,0.7367280606717227,0.4845360824742268,0.7573131094257854,0.4742268041237113,0.7789815817984832,0.4536082474226804,0.800650054171181,0.422680412371134,0.8461538461538461,0.4020618556701031,0.8678223185265439,0.38144329896907214,0.8894907908992417,0.32989690721649484,0.9284940411700975,0.29896907216494845,0.9458288190682557,0.26804123711340205,0.962080173347779,0.23711340206185566,0.9750812567713976,0.17525773195876287,0.9902491874322861,0.15463917525773196,0.991332611050921
14,0.1836734693877551,0.973175965665236,0.16326530612244897,0.9699570815450643,0.15306122448979592,0.9656652360515021,0.11224489795918367,0.9517167381974249,0.061224489795918366,0.9313304721030042,0.030612244897959183,0.9184549356223176,0.0,0.9055793991416309,-0.061224489795918366,0.8755364806866953,-0.1326530612244898,0.842274678111588,-0.16326530612244897,0.825107296137339,-0.19387755102040816,0.8068669527896996,-0.2653061224489796,0.7703862660944206,-0.32653061224489793,0.7328326180257511,-0.35714285714285715,0.7135193133047211,-0.3877551020408163,0.694206008583691,-0.4387755102040816,0.6566523605150214,-0.4897959183673469,0.621244635193133,-0.5102040816326531,0.6040772532188842,-0.5306122448979592,0.5869098712446352,-0.5714285714285714,0.555793991416309,-0.6020408163265306,0.5300429184549357,-0.6224489795918368,0.51931330472103,-0.6326530612244898,0.5118025751072961,-0.6326530612244898,0.5021459227467812,-0.6326530612244898,0.5032188841201717,-0.6326530612244898,0.5075107296137339,-0.6326530612244898,0.5150214592274678,-0.6326530612244898,0.5375536480686696,-0.6224489795918368,0.5675965665236051,-0.6122448979591837,0.5858369098712446,-0.6020408163265306,0.6040772532188842,-0.5612244897959183,0.6459227467811158,-0.5102040816326531,0.6909871244635193,-0.47959183673469385,0.7156652360515021,-0.4489795918367347,0.740343347639485,-0.37755102040816324,0.7939914163090128,-0.30612244897959184,0.8465665236051502,-0.2755102040816326,0.8723175965665236,-0.23469387755102042,0.8969957081545065,-0.16326530612244897,0.9409871244635193,-0.09183673469387756,0.973175965665236,-0.05102040816326531,0.9839055793991416,-0.02040816326530612,0.990343347639485,0.02040816326530612,0.9924892703862661,0.061224489795918366,0.9860515021459227,0.07142857142857142,0.9860515021459227,0.08163265306122448,0.9881974248927039,0.08163265306122448,0.990343347639485,0.07142857142857142,0.9871244635193133,0.07142857142857142,0.9849785407725322
15,0.061224489795918366,0.9828326180257511,0.01020408163265306,0.9742489270386266,-0.02040816326530612,0.9667381974248928,-0.04081632653061224,0.9570815450643777,-0.07142857142857142,0.9463519313304721,-0.12244897959183673,0.9206008583690987,-0.14285714285714285,0.9055793991416309,-0.15306122448979592,0.8884120171673819,-0.16326530612244897,0.8701716738197425,-0.19387755102040816,0.8315450643776824,-0.21428571428571427,0.8122317596566524,-0.23469387755102042,0.7918454935622318,-0.25510204081632654,0.7725321888412017,-0.29591836734693877,0.7328326180257511,-0.3163265306122449,0.7124463519313304,-0.336734693877551,0.6920600858369099,-0.35714285714285715,0.6716738197424893,-0.3979591836734694,0.6319742489270386,-0.40816326530612246,0.6126609442060086,-0.42857142857142855,0.5933476394849786,-0.4387755102040816,0.575107296137339,-0.45918367346938777,0.5407725321888412,-0.46938775510204084,0.5257510729613734,-0.47959183673469385,0.5118025751072961,-0.5,0.4924892703862661,-0.5102040816326531,0.4871244635193133,-0.5204081632653061,0.48605150214592274,-0.5408163265306123,0.48819742489270385,-0.5816326530612245,0.5042918454935622,-0.6020408163265306,0.5160944206008584,-0.6224489795918368,0.5300429184549357,-0.6428571428571429,0.546137339055794,-0.6632653061224489,0.5815450643776824,-0.673469387755102,0.601931330472103,-0.673469387755102,0.6233905579399142,-0.673469387755102,0.6459227467811158,-0.6530612244897959,0.6952789699570815,-0.6428571428571429,0.7199570815450643,-0.6326530612244898,0.7457081545064378,-0.6122448979591837,0.7714592274678111,-0.5714285714285714,0.8240343347639485,-0.5408163265306123,0.8487124463519313,-0.5102040816326531,0.8723175965665236,-0.47959183673469385,0.8948497854077253,-0.3979591836734694,0.9334763948497854,-0.35714285714285715,0.9495708154506438,-0.3163265306122449,0.9635193133047211,-0.2755102040816326,0.9753218884120172,-0.20408163265306123,0.9892703862660944,-0.1836734693877551,0.990343347639485
16,-0.11224489795918367,0.9881974248927039,-0.10204081632653061,0.9839055793991416,-0.11224489795918367,0.9817596566523605,-0.12244897959183673,0.9785407725321889,-0.15306122448979592,0.9678111587982833,-0.17346938775510204,0.9592274678111588,-0.19387755102040816,0.9484978540772532,-0.22448979591836735,0.9227467811158798,-0.24489795918367346,0.907725321888412,-0.2653061224489796,0.8905579399141631,-0.2857142857142857,0.8540772532188842,-0.29591836734693877,0.8358369098712446,-0.3163265306122449,0.8165236051502146,-0.32653061224489793,0.796137339055794,-0.35714285714285715,0.7532188841201717,-0.37755102040816324,0.7317596566523605,-0.3979591836734694,0.7103004291845494,-0.41836734693877553,0.6684549356223176,-0.42857142857142855,0.648068669527897,-0.4387755102040816,0.628755364806867,-0.45918367346938777,0.5912017167381974,-0.45918367346938777,0.572961373390558,-0.46938775510204084,0.555793991416309,-0.4897959183673469,0.5246781115879828,-0.5,0.5118025751072961,-0.5102040816326531,0.5010729613733905,-0.5306122448979592,0.49141630901287553,-0.5408163265306123,0.4924892703862661,-0.5612244897959183,0.4989270386266094,-0.5918367346938775,0.5203862660944206,-0.6122448979591837,0.5343347639484979,-0.6224489795918368,0.5493562231759657,-0.6428571428571429,0.5858369098712446,-0.6428571428571429,0.6051502145922747,-0.6428571428571429,0.6266094420600858,-0.6428571428571429,0.6706008583690987,-0.6326530612244898,0.694206008583691,-0.6224489795918368,0.7178111587982833,-0.6122448979591837,0.7424892703862661,-0.5816326530612245,0.7918454935622318,-0.5612244897959183,0.8165236051502146,-0.5306122448979592,0.8412017167381974,-0.45918367346938777,0.8862660944206009,-0.42857142857142855,0.9066523605150214,-0.37755102040816324,0.9259656652360515,-0.2857142857142857,0.9581545064377682,-0.23469387755102042,0.971030042918455,-0.1836734693877551,0.9817596566523605,-0.08163265306122448,0.9967811158798283,-0.04081632653061224,1.0
17,0.1836734693877551,0.9914163090128756,0.16326530612244897,0.9871244635193133,0.12244897959183673,0.9721030042918455,0.11224489795918367,0.9624463519313304,0.09183673469387756,0.9495708154506438,0.07142857142857142,0.9356223175965666,0.030612244897959183,0.9034334763948498,0.01020408163265306,0.8851931330472103,-0.02040816326530612,0.8658798283261803,-0.04081632653061224,0.8465665236051502,-0.08163265306122448,0.8068669527896996,-0.10204081632653061,0.7864806866952789,-0.1326530612244898,0.7650214592274678,-0.15306122448979592,0.7435622317596566,-0.20408163265306123,0.7006437768240343,-0.22448979591836735,0.6791845493562232,-0.24489795918367346,0.657725321888412,-0.25510204081632654,0.6362660944206009,-0.2857142857142857,0.5965665236051502,-0.30612244897959184,0.5783261802575107,-0.3163265306122449,0.5611587982832618,-0.32653061224489793,0.546137339055794,-0.3469387755102041,0.5203862660944206,-0.3469387755102041,0.5118025751072961,-0.35714285714285715,0.5075107296137339,-0.35714285714285715,0.5075107296137339,-0.37755102040816324,0.5107296137339056,-0.41836734693877553,0.5278969957081545,-0.4387755102040816,0.5407725321888412,-0.45918367346938777,0.5547210300429185,-0.46938775510204084,0.5708154506437768,-0.4897959183673469,0.6072961373390557,-0.4897959183673469,0.6276824034334764,-0.4897959183673469,0.648068669527897,-0.47959183673469385,0.6695278969957081,-0.45918367346938777,0.7145922746781116,-0.4489795918367347,0.7371244635193133,-0.42857142857142855,0.7607296137339056,-0.40816326530612246,0.7843347639484979,-0.35714285714285715,0.8304721030042919,-0.32653061224489793,0.851931330472103,-0.29591836734693877,0.8733905579399142,-0.2653061224489796,0.8927038626609443,-0.1836734693877551,0.9291845493562232,-0.14285714285714285,0.9452789699570815,-0.10204081632653061,0.9592274678111588,-0.05102040816326531,0.9721030042918455,0.030612244897959183,0.9892703862660944,0.07142857142857142,0.9924892703862661,0.11224489795918367,0.9924892703862661
18,0.2857142857142857,0.990343347639485,0.25510204081632654,0.9785407725321889,0.23469387755102042,0.9688841201716738,0.22448979591836735,0.9592274678111588,0.20408163265306123,0.9474248927038627,0.16326530612244897,0.9195278969957081,0.1326530612244898,0.9034334763948498,0.11224489795918367,0.8873390557939914,0.05102040816326531,0.8497854077253219,0.030612244897959183,0.8304721030042919,0.0,0.8111587982832618,-0.02040816326530612,0.7907725321888412,-0.07142857142857142,0.75,-0.09183673469387756,0.7296137339055794,-0.11224489795918367,0.7092274678111588,-0.1326530612244898,0.6888412017167382,-0.17346938775510204,0.6502145922746781,-0.19387755102040816,0.6319742489270386,-0.21428571428571427,0.6137339055793991,-0.24489795918367346,0.5793991416309013,-0.2653061224489796,0.5633047210300429,-0.2755102040816326,0.5482832618025751,-0.29591836734693877,0.5343347639484979,-0.32653061224489793,0.5128755364806867,-0.3469387755102041,0.5053648068669528,-0.35714285714285715,0.5032188841201717,-0.3877551020408163,0.509656652360515,-0.40816326530612246,0.51931330472103,-0.42857142857142855,0.5300429184549357,-0.4387755102040816,0.5439914163090128,-0.45918367346938777,0.575107296137339,-0.46938775510204084,0.592274678111588,-0.46938775510204084,0.6105150214592274,-0.46938775510204084,0.6502145922746781,-0.45918367346938777,0.6716738197424893,-0.4489795918367347,0.6931330472103004,-0.4387755102040816,0.7156652360515021,-0.3979591836734694,0.7618025751072961,-0.37755102040816324,0.7843347639484979,-0.35714285714285715,0.8079399141630901,-0.32653061224489793,0.8304721030042919,-0.2653061224489796,0.8755364806866953,-0.23469387755102042,0.8969957081545065,-0.19387755102040816,0.9163090128755365,-0.12244897959183673,0.9517167381974249,-0.08163265306122448,0.9656652360515021,-0.05102040816326531,0.9763948497854077,-0.02040816326530612,0.9849785407725322,0.030612244897959183,0.9924892703862661,0.05102040816326531,0.9924892703862661
19,0.1836734693877551,0.9881974248927039,0.15306122448979592,0.9817596566523605,0.1326530612244898,0.9742489270386266,0.12244897959183673,0.9645922746781116,0.11224489795918367,0.9527896995708155,0.08163265306122448,0.9238197424892703,0.061224489795918366,0.9066523605150214,0.04081632653061224,0.8894849785407726,-0.01020408163265306,0.8508583690987125,-0.04081632653061224,0.8304721030042919,-0.061224489795918366,0.8100858369098712,-0.09183673469387756,0.7886266094420601,-0.1326530612244898,0.7457081545064378,-0.16326530612244897,0.7242489270386266,-0.1836734693877551,0.7027896995708155,-0.20408163265306123,0.6813304721030042,-0.24489795918367346,0.6405579399141631,-0.25510204081632654,0.621244635193133,-0.2653061224489796,0.6030042918454935,-0.2857142857142857,0.5675965665236051,-0.29591836734693877,0.5515021459227468,-0.30612244897959184,0.5375536480686696,-0.3163265306122449,0.5246781115879828,-0.336734693877551,0.5032188841201717,-0.336734693877551,0.4978540772532189,-0.3469387755102041,0.4967811158798283,-0.37755102040816324,0.5053648068669528,-0.3979591836734694,0.5150214592274678,-0.40816326530612246,0.526824034334764,-0.42857142857142855,0.5407725321888412,-0.4489795918367347,0.572961373390558,-0.45918367346938777,0.5901287553648069,-0.45918367346938777,0.6083690987124464,-0.45918367346938777,0.6459227467811158,-0.4489795918367347,0.6652360515021459,-0.4387755102040816,0.6845493562231759,-0.42857142857142855,0.703862660944206,-0.3979591836734694,0.7435622317596566,-0.3877551020408163,0.7639484978540773,-0.37755102040816324,0.7854077253218884,-0.35714285714285715,0.8068669527896996,-0.32653061224489793,0.8508583690987125,-0.30612244897959184,0.8733905579399142,-0.2857142857142857,0.8948497854077253,-0.23469387755102042,0.9334763948497854,-0.20408163265306123,0.9506437768240343,-0.17346938775510204,0.9656652360515021,-0.14285714285714285,0.9785407725321889,-0.08163265306122448,0.9935622317596566,-0.061224489795918366,0.9946351931330472
20,0.061068702290076333,0.9707419017763845,0.06870229007633588,0.96760710553814,0.0916030534351145,0.9602925809822361,0.11450381679389313,0.9498432601880877,0.1297709923664122,0.9435736677115988,0.16030534351145037,0.9268547544409613,0.183206106870229,0.9174503657262278,0.22137404580152673,0.8934169278996865,0.2595419847328244,0.8672936259143156,0.2824427480916031,0.8526645768025078,0.32061068702290074,0.8223615464994776,0.3511450381679389,0.7920585161964472,0.366412213740458,0.7763845350052246,0.3893129770992366,0.7429467084639498,0.4122137404580153,0.7084639498432602,0.4198473282442748,0.690700104493208,0.45038167938931295,0.6551724137931034,0.48854961832061067,0.6206896551724138,0.5038167938931297,0.6050156739811913,0.549618320610687,0.5726227795193313,0.5648854961832062,0.5579937304075235,0.6106870229007634,0.5318704284221526,0.6412213740458015,0.5109717868338558,0.6564885496183206,0.5036572622779519,0.6870229007633588,0.4952978056426332,0.6946564885496184,0.49634273772204807,0.7099236641221374,0.5015673981191222,0.7251908396946565,0.5182863113897597,0.7251908396946565,0.5444096133751306,0.7251908396946565,0.5600835945663531,0.7175572519083969,0.5956112852664577,0.7099236641221374,0.6144200626959248,0.6870229007633588,0.6562173458725182,0.6564885496183206,0.7001044932079414,0.6412213740458015,0.723092998955068,0.5954198473282443,0.7711598746081505,0.5419847328244275,0.8213166144200627,0.5114503816793893,0.8463949843260188,0.44274809160305345,0.8944618599791013,0.366412213740458,0.93521421107628,0.32061068702290074,0.9529780564263323,0.2366412213740458,0.9801462904911181,0.16793893129770993,0.987460815047022,0.13740458015267176,0.9853709508881923,0.08396946564885496,0.9759665621734587,0.061068702290076333,0.9759665621734587,0.03816793893129771,0.9811912225705329,0.03816793893129771,0.9822361546499477,0.030534351145038167,0.9822361546499477,0.030534351145038167,0.9811912225705329
21,0.06870229007633588,0.9791013584117032,0.08396946564885496,0.9770114942528736,0.09923664122137404,0.9738766980146291,0.12213740458015267,0.9686520376175548,0.16030534351145037,0.9540229885057471,0.17557251908396945,0.9435736677115988,0.20610687022900764,0.9195402298850575,0.22137404580152673,0.9059561128526645,0.2366412213740458,0.890282131661442,0.26717557251908397,0.8589341692789969,0.2824427480916031,0.8422152560083594,0.29770992366412213,0.8244514106583072,0.3282442748091603,0.7889237199582028,0.3435114503816794,0.7701149425287356,0.35877862595419846,0.7523510971786834,0.3893129770992366,0.7147335423197492,0.40458015267175573,0.6959247648902821,0.4198473282442748,0.6760710553814002,0.45038167938931295,0.6384535005224661,0.46564885496183206,0.6206896551724138,0.5038167938931297,0.5841170323928945,0.5190839694656488,0.5663531870428422,0.5343511450381679,0.5506792058516197,0.5648854961832062,0.5214211076280042,0.5725190839694656,0.509926854754441,0.5801526717557252,0.5005224660397074,0.5954198473282443,0.49216300940438873,0.6030534351145038,0.49216300940438873,0.6106870229007634,0.49634273772204807,0.6259541984732825,0.5141065830721003,0.6335877862595419,0.5266457680250783,0.648854961832061,0.5569487983281086,0.648854961832061,0.5747126436781609,0.648854961832061,0.593521421107628,0.6412213740458015,0.6353187042842215,0.6335877862595419,0.6572622779519331,0.6259541984732825,0.6792058516196448,0.6030534351145038,0.7251828631138976,0.5877862595419847,0.7481713688610241,0.5725190839694656,0.7711598746081505,0.5343511450381679,0.8171368861024033,0.5038167938931297,0.8401253918495298,0.4732824427480916,0.8620689655172413,0.40458015267175573,0.9028213166144201,0.366412213740458,0.9216300940438872,0.29770992366412213,0.9519331243469175,0.2595419847328244,0.9634273772204807,0.22900763358778625,0.9717868338557993,0.16793893129770993,0.9811912225705329,0.13740458015267176,0.9811912225705329
22,0.04580152671755725,0.9738766980146291,0.08396946564885496,0.96760710553814,0.09923664122137404,0.9623824451410659,0.11450381679389313,0.955067920585162,0.15267175572519084,0.93521421107628,0.16793893129770993,0.9237199582027168,0.183206106870229,0.9090909090909091,0.20610687022900764,0.8787878787878788,0.22137404580152673,0.8610240334378265,0.22900763358778625,0.8432601880877743,0.2595419847328244,0.8066875653082549,0.2748091603053435,0.7878787878787878,0.2900763358778626,0.768025078369906,0.32061068702290074,0.7293625914315569,0.3282442748091603,0.7105538140020898,0.3435114503816794,0.690700104493208,0.35877862595419846,0.6520376175548589,0.37404580152671757,0.632183908045977,0.3816793893129771,0.61337513061651,0.40458015267175573,0.5757575757575758,0.4198473282442748,0.5579937304075235,0.42748091603053434,0.5412748171368861,0.44274809160305345,0.5120167189132706,0.45038167938931295,0.5005224660397074,0.4580152671755725,0.48484848484848486,0.4580152671755725,0.48380355276907,0.46564885496183206,0.48484848484848486,0.48091603053435117,0.5005224660397074,0.4961832061068702,0.5120167189132706,0.5038167938931297,0.5256008359456635,0.5114503816793893,0.5579937304075235,0.5114503816793893,0.5768025078369906,0.5114503816793893,0.5956112852664577,0.4961832061068702,0.6374085684430512,0.48854961832061067,0.6593521421107628,0.48091603053435117,0.6823406478578893,0.4580152671755725,0.7283176593521421,0.44274809160305345,0.7523510971786834,0.42748091603053434,0.7753396029258098,0.3893129770992366,0.8223615464994776,0.37404580152671757,0.8443051201671892,0.3511450381679389,0.8662486938349008,0.29770992366412213,0.9049111807732497,0.2748091603053435,0.9216300940438872,0.24427480916030533,0.9383490073145245,0.17557251908396945,0.9634273772204807,0.13740458015267176,0.9738766980146291,0.10687022900763359,0.9822361546499477,0.05343511450381679,0.9895506792058516,0.03816793893129771,0.9895506792058516
23,0.022900763358778626,0.987460815047022,0.04580152671755725,0.9811912225705329,0.061068702290076333,0.9759665621734587,0.08396946564885496,0.9602925809822361,0.09923664122137404,0.9508881922675027,0.10687022900763359,0.9393939393939394,0.1297709923664122,0.9122257053291536,0.1450381679389313,0.8986415882967607,0.16793893129770993,0.8662486938349008,0.17557251908396945,0.8495297805642633,0.19083969465648856,0.832810867293626,0.22137404580152673,0.7972831765935214,0.2366412213740458,0.7784743991640544,0.2748091603053435,0.7387669801462905,0.2900763358778626,0.7189132706374086,0.31297709923664124,0.6980146290491118,0.3511450381679389,0.658307210031348,0.366412213740458,0.6384535005224661,0.3969465648854962,0.6008359456635318,0.4122137404580153,0.5830721003134797,0.42748091603053434,0.5653082549634274,0.45038167938931295,0.5350052246603971,0.4580152671755725,0.522466039707419,0.4732824427480916,0.5036572622779519,0.48091603053435117,0.49843260188087773,0.48854961832061067,0.49634273772204807,0.4961832061068702,0.5015673981191222,0.5038167938931297,0.5088819226750261,0.5114503816793893,0.5318704284221526,0.5190839694656488,0.5454545454545454,0.5190839694656488,0.5611285266457681,0.5190839694656488,0.5956112852664577,0.5190839694656488,0.61337513061651,0.5114503816793893,0.6520376175548589,0.5114503816793893,0.6718913270637409,0.5038167938931297,0.6917450365726228,0.4961832061068702,0.7335423197492164,0.48854961832061067,0.754440961337513,0.46564885496183206,0.7962382445141066,0.4580152671755725,0.8171368861024033,0.44274809160305345,0.8380355276907001,0.40458015267175573,0.877742946708464,0.3816793893129771,0.896551724137931,0.33587786259541985,0.9310344827586207,0.3053435114503817,0.9467084639498433,0.2748091603053435,0.9602925809822361,0.21374045801526717,0.9811912225705329,0.183206106870229,0.9895506792058516,0.1297709923664122,0.9989550679205852,0.10687022900763359,1.0
